Real Time,Sim Time
161.87124395370483,127.32
161.93459796905518,127.37100000000001
161.9992320537567,127.422
162.05958604812622,127.47200000000001
162.1236081123352,127.523
162.1982820034027,127.57300000000001
162.2624490261078,127.624
162.31960797309875,127.674
162.3895149230957,127.725
162.45472812652588,127.775
162.51668405532837,127.826
162.57374811172485,127.876
162.62842512130737,127.92699999999999
162.69869804382324,127.977
162.76776909828186,128.028
162.83055591583252,128.079
162.89347004890442,128.13
162.95658993721008,128.18
163.02809309959412,128.231
163.09061312675476,128.281
163.14616012573242,128.332
163.20815896987915,128.382
163.27939105033875,128.433
163.36415004730225,128.483
163.4268081188202,128.534
163.49554014205933,128.584
163.55765199661255,128.635
163.62256002426147,128.686
163.68138813972473,128.737
163.74747610092163,128.787
163.81385803222656,128.838
163.8665051460266,128.888
163.9327199459076,128.939
164.0046579837799,128.989
164.06060695648193,129.04
164.12706398963928,129.09
164.19519901275635,129.141
164.26570892333984,129.192
164.32275414466858,129.243
164.39045214653015,129.293
164.45612406730652,129.344
164.52195692062378,129.394
164.5901300907135,129.445
164.6491310596466,129.495
164.71807098388672,129.546
164.78783011436462,129.59799999999998
164.8603320121765,129.649
164.9237220287323,129.7
164.988765001297,129.75
165.05177092552185,129.802
165.11631608009338,129.852
165.18159103393555,129.903
165.24407410621643,129.953
165.29855513572693,130.004
165.355966091156,130.054
165.42993903160095,130.105
165.49319696426392,130.155
165.5677831172943,130.206
165.634290933609,130.256
165.69567012786865,130.307
165.75574398040771,130.357
165.82484102249146,130.408
165.89300513267517,130.458
165.96389412879944,130.508
166.02245998382568,130.559
166.08898901939392,130.609
166.1472611427307,130.66
166.21930694580078,130.71
166.2879719734192,130.761
166.3571810722351,130.811
166.422945022583,130.862
166.47546696662903,130.912
166.53627395629883,130.963
166.6232500076294,131.013
166.69540691375732,131.065
166.75353407859802,131.115
166.8221321105957,131.166
166.8728859424591,131.216
166.9415099620819,131.268
167.00186610221863,131.319
167.0747480392456,131.369
167.14960193634033,131.42
167.21365213394165,131.47
167.27181196212769,131.521
167.33682107925415,131.571
167.39583706855774,131.621
167.46611094474792,131.672
167.53123497962952,131.722
167.5829701423645,131.773
167.6400179862976,131.823
167.68903303146362,131.874
167.74023699760437,131.924
167.8092179298401,131.975
167.88504195213318,132.025
167.94524812698364,132.076
168.00672793388367,132.126
168.06048107147217,132.177
168.12569999694824,132.227
168.1895411014557,132.278
168.24563097953796,132.328
168.30676412582397,132.379
168.3775110244751,132.429
168.4454960823059,132.48
168.5246081352234,132.53
168.58665895462036,132.581
168.65219402313232,132.631
168.7233591079712,132.682
168.792405128479,132.732
168.8594560623169,132.783
168.91585206985474,132.833
168.97695803642273,132.883
169.0390191078186,132.934
169.1030330657959,132.984
169.16624402999878,133.035
169.22211909294128,133.085
169.28918409347534,133.136
169.35079407691956,133.19
169.41425204277039,133.242
169.48031902313232,133.292
169.5522940158844,133.343
169.61634302139282,133.393
169.67442798614502,133.444
169.73862314224243,133.494
169.81559705734253,133.545
169.8727879524231,133.595
169.93277406692505,133.646
169.9957139492035,133.696
170.05166602134705,133.746
170.11762714385986,133.797
170.18374514579773,133.847
170.25281691551208,133.898
170.32151103019714,133.948
170.38382291793823,133.999
170.44331002235413,134.049
170.50435400009155,134.1
170.5646460056305,134.15
170.63520002365112,134.201
170.70262002944946,134.251
170.7601821422577,134.302
170.83475995063782,134.352
170.8946099281311,134.403
170.9492220878601,134.453
171.0075409412384,134.505
171.0715970993042,134.555
171.14778399467468,134.606
171.20959401130676,134.656
171.2655429840088,134.707
171.32348608970642,134.757
171.39249205589294,134.808
171.44767808914185,134.859
171.5146450996399,134.91
171.59295010566711,134.96
171.65565013885498,135.011
171.7147560119629,135.061
171.78084301948547,135.112
171.8425419330597,135.162
171.91091012954712,135.213
171.97462797164917,135.263
172.03916096687317,135.314
172.09825992584229,135.364
172.16502499580383,135.415
172.23230504989624,135.465
172.2900469303131,135.516
172.35728406906128,135.566
172.41655611991882,135.617
172.48237013816833,135.667
172.55067706108093,135.718
172.61435413360596,135.768
172.6692681312561,135.819
172.73155212402344,135.869
172.80320596694946,135.92
172.8705279827118,135.97
172.93448996543884,136.022
172.99953198432922,136.072
173.0589690208435,136.123
173.1167130470276,136.173
173.17578101158142,136.225
173.24409699440002,136.275
173.30786895751953,136.326
173.35609698295593,136.376
173.42845702171326,136.427
173.48001194000244,136.477
173.54061102867126,136.528
173.60232996940613,136.578
173.66138792037964,136.629
173.72505807876587,136.679
173.7901210784912,136.73
173.85582399368286,136.78
173.9224410057068,136.831
173.97827792167664,136.881
174.04133892059326,136.932
174.10234212875366,136.982
174.16848611831665,137.033
174.23626112937927,137.083
174.3005690574646,137.133
174.35873413085938,137.184
174.4272530078888,137.234
174.49499607086182,137.285
174.56658506393433,137.335
174.6317811012268,137.386
174.68571496009827,137.436
174.75829601287842,137.487
174.81822609901428,137.539
174.8838620185852,137.59
174.94025707244873,137.642
175.010400056839,137.692
175.07339692115784,137.743
175.12907099723816,137.793
175.19014811515808,137.844
175.25928211212158,137.894
175.3284249305725,137.945
175.3872790336609,137.995
175.45219206809998,138.047
175.51833605766296,138.097
175.57932806015015,138.148
175.63980197906494,138.198
175.70148491859436,138.249
175.75950813293457,138.299
175.81998109817505,138.35
175.8811240196228,138.4
175.95824003219604,138.451
176.01061010360718,138.501
176.08365106582642,138.552
176.15517497062683,138.602
176.2755150794983,138.653
176.33976197242737,138.703
176.39805102348328,138.754
176.45687699317932,138.804
176.5231249332428,138.855
176.58404397964478,138.906
176.65164303779602,138.957
176.7161099910736,139.007
176.77718091011047,139.058
176.8401780128479,139.109
176.9107530117035,139.161
176.96979093551636,139.212
177.03326201438904,139.262
177.09810400009155,139.313
177.1575379371643,139.363
177.23842191696167,139.415
177.29290294647217,139.465
177.35646796226501,139.516
177.42205905914307,139.566
177.48063206672668,139.618
177.54089403152466,139.668
177.60162591934204,139.719
177.65162992477417,139.769
177.70209097862244,139.82
177.7567970752716,139.871
177.83032202720642,139.922
177.9101710319519,139.972
177.96795296669006,140.023
178.0299789905548,140.073
178.09296894073486,140.124
178.1563949584961,140.174
178.22883105278015,140.225
178.29339814186096,140.275
178.34261202812195,140.326
178.4215009212494,140.376
178.48680996894836,140.427
178.54633808135986,140.477
178.60583209991455,140.528
178.67044591903687,140.578
178.73254299163818,140.629
178.79873299598694,140.679
178.8658881187439,140.73
178.92870211601257,140.78
178.9986491203308,140.832
179.0687129497528,140.882
179.1346960067749,140.933
179.194904088974,140.983
179.25278306007385,141.034
179.31079697608948,141.084
179.37679505348206,141.135
179.43046498298645,141.185
179.50223803520203,141.236
179.56791996955872,141.286
179.63219714164734,141.337
179.70191597938538,141.387
179.7581810951233,141.438
179.8231110572815,141.488
179.88537096977234,141.539
179.94393110275269,141.589
180.0143129825592,141.64
180.0729100704193,141.69
180.13338112831116,141.74
180.20752811431885,141.791
180.27390313148499,141.841
180.34024810791016,141.892
180.40067195892334,141.942
180.47461104393005,141.993
180.54085111618042,142.043
180.60467004776,142.094
180.65825009346008,142.144
180.71724891662598,142.195
180.7810981273651,142.245
180.85205912590027,142.296
180.91582608222961,142.346
180.9839050769806,142.397
181.04895401000977,142.447
181.118066072464,142.498
181.17339491844177,142.548
181.23110795021057,142.599
181.28998708724976,142.649
181.34730291366577,142.7
181.42636609077454,142.75
181.4904980659485,142.801
181.5595440864563,142.851
181.62253713607788,142.902
181.68013095855713,142.952
181.74389910697937,143.004
181.79868602752686,143.054
181.86459708213806,143.105
181.92154908180237,143.155
181.97766304016113,143.206
182.03993892669678,143.256
182.10778212547302,143.307
182.1707489490509,143.357
182.23447513580322,143.408
182.29678797721863,143.458
182.35887813568115,143.508
182.42909812927246,143.559
182.495845079422,143.611
182.54157209396362,143.661
182.6030011177063,143.712
182.67567706108093,143.762
182.7392520904541,143.813
182.80081510543823,143.863
182.85739493370056,143.914
182.91720008850098,143.964
182.98424410820007,144.015
183.04450607299805,144.065
183.10293912887573,144.117
183.16930603981018,144.167
183.23850011825562,144.218
183.31061792373657,144.268
183.37869310379028,144.319
183.44452810287476,144.369
183.51265406608582,144.42
183.57165908813477,144.47
183.63214302062988,144.521
183.69670295715332,144.571
183.76184391975403,144.621
183.81988406181335,144.673
183.88402199745178,144.724
183.9510190486908,144.774
184.0062050819397,144.825
184.06906700134277,144.876
184.14633011817932,144.927
184.20878505706787,144.977
184.27262997627258,145.028
184.33221793174744,145.078
184.3984911441803,145.129
184.46833992004395,145.179
184.52527499198914,145.23
184.5873749256134,145.28
184.65431094169617,145.331
184.71238803863525,145.381
184.7784240245819,145.432
184.84208011627197,145.482
184.89550614356995,145.533
184.95784997940063,145.583
185.01914596557617,145.633
185.0788869857788,145.684
185.1443121433258,145.737
185.20781898498535,145.787
185.28201007843018,145.838
185.35288405418396,145.888
185.4109399318695,145.939
185.47146201133728,145.989
185.54607510566711,146.04
185.6054549217224,146.09
185.73236894607544,146.141
185.7991681098938,146.191
185.85612392425537,146.242
185.92427611351013,146.292
185.9823100566864,146.343
186.04533100128174,146.393
186.10965013504028,146.444
186.16287899017334,146.494
186.2244610786438,146.545
186.27553701400757,146.595
186.33912110328674,146.646
186.4006531238556,146.696
186.4675920009613,146.746
186.52770900726318,146.797
186.5950620174408,146.847
186.65515804290771,146.898
186.71787905693054,146.948
186.78090596199036,146.999
186.84183406829834,147.049
186.909166097641,147.1
186.96630191802979,147.15099999999998
187.01993012428284,147.202
187.1086859703064,147.252
187.17131805419922,147.303
187.2267301082611,147.353
187.29643297195435,147.404
187.3542160987854,147.454
187.41537594795227,147.505
187.48538208007812,147.555
187.5556800365448,147.607
187.61133694648743,147.658
187.6653859615326,147.708
187.7194139957428,147.758
187.77272605895996,147.809
187.8346381187439,147.859
187.90972208976746,147.91
187.97158408164978,147.96
188.03762912750244,148.011
188.08923196792603,148.06199999999998
188.14579510688782,148.112
188.2193911075592,148.162
188.2802050113678,148.213
188.3349039554596,148.263
188.39933109283447,148.314
188.4619860649109,148.364
188.5363109111786,148.415
188.60421895980835,148.465
188.66010308265686,148.516
188.72242498397827,148.567
188.787682056427,148.618
188.85057592391968,148.668
188.91520404815674,148.72
188.97644805908203,148.771
189.0423140525818,148.821
189.11234498023987,148.871
189.17911791801453,148.922
189.24006605148315,148.972
189.304505109787,149.023
189.3594949245453,149.073
189.42557096481323,149.124
189.4837520122528,149.174
189.5465431213379,149.225
189.6041021347046,149.278
189.6597819328308,149.328
189.7270929813385,149.379
189.78277897834778,149.429
189.84211897850037,149.48
189.90322303771973,149.53
189.97267293930054,149.581
190.03634691238403,149.631
190.09473705291748,149.682
190.16659593582153,149.732
190.23513102531433,149.783
190.2978699207306,149.834
190.3707230091095,149.888
190.4244830608368,149.939
190.49933099746704,149.989
190.56636691093445,150.04
190.63319897651672,150.09
190.68876600265503,150.141
190.756520986557,150.191
190.82358598709106,150.242
